175362.713	530302.534	0.000
175362.738	530302.556	0.000
175362.763	530302.579	0.000
175362.787	530302.602	0.000
175362.810	530302.625	0.000
175362.835	530302.647	0.000
175362.860	530302.669	0.000
175362.885	530302.691	0.000
175362.909	530302.714	0.000
175362.935	530302.737	0.000
175362.961	530302.760	0.000
175362.987	530302.782	0.000
175363.015	530302.806	0.000
175363.043	530302.831	0.000
175363.073	530302.857	0.000
175363.103	530302.883	0.000
175363.133	530302.910	0.000
175363.161	530302.936	0.000
175363.187	530302.960	0.000
175363.213	530302.983	0.000
175363.240	530303.007	0.000
175363.268	530303.031	0.000
175363.296	530303.055	0.000
175363.324	530303.080	0.000
175363.353	530303.105	0.000
175363.380	530303.128	0.000
175363.406	530303.149	0.000
175363.431	530303.169	0.000
175363.457	530303.192	0.000
175363.485	530303.216	0.000
175363.514	530303.241	0.000
175363.544	530303.266	0.000
175363.571	530303.288	0.000
175363.594	530303.310	0.000
175363.617	530303.330	0.000
175363.642	530303.351	0.000
175363.670	530303.373	0.000
175363.699	530303.398	0.000
175363.729	530303.421	0.000
175363.757	530303.442	0.000
175363.783	530303.463	0.000
175363.810	530303.485	0.000
175363.840	530303.509	0.000
175363.871	530303.533	0.000
175363.902	530303.557	0.000
175363.934	530303.582	0.000
175363.965	530303.605	0.000
175363.991	530303.626	0.000
175364.014	530303.645	0.000
175364.033	530303.661	0.000
175364.053	530303.676	0.000
175364.077	530303.694	0.000
175364.104	530303.715	0.000
175364.134	530303.736	0.000
175364.167	530303.759	0.000
175364.200	530303.783	0.000
175364.232	530303.808	0.000
175364.262	530303.831	0.000
175364.289	530303.851	0.000
175364.313	530303.869	0.000
175364.339	530303.887	0.000
175364.366	530303.907	0.000
175364.396	530303.927	0.000
175364.425	530303.948	0.000
175364.455	530303.970	0.000
175364.485	530303.991	0.000
175364.514	530304.012	0.000
175364.544	530304.033	0.000
175364.574	530304.053	0.000
175364.602	530304.073	0.000
175364.629	530304.092	0.000
175364.657	530304.111	0.000
175364.685	530304.131	0.000
175364.715	530304.150	0.000
175364.744	530304.170	0.000
175364.772	530304.190	0.000
175364.800	530304.209	0.000
175364.827	530304.229	0.000
175364.854	530304.247	0.000
175364.881	530304.265	0.000
175364.907	530304.283	0.000
175364.933	530304.300	0.000
175364.957	530304.317	0.000
175364.982	530304.335	0.000
175365.009	530304.354	0.000
175365.039	530304.374	0.000
175365.070	530304.395	0.000
175365.102	530304.417	0.000
175365.135	530304.438	0.000
175365.166	530304.459	0.000
175365.197	530304.479	0.000
175365.225	530304.497	0.000
175365.253	530304.515	0.000
175365.282	530304.534	0.000
175365.312	530304.554	0.000
175365.342	530304.575	0.000
175365.373	530304.595	0.000
175365.403	530304.614	0.000
175365.432	530304.633	0.000
175365.458	530304.650	0.000
175365.481	530304.665	0.000
175365.504	530304.680	0.000
175365.528	530304.696	0.000
175365.556	530304.715	0.000
175365.586	530304.735	0.000
175365.619	530304.755	0.000
175365.652	530304.775	0.000
175365.684	530304.794	0.000
175365.713	530304.812	0.000
175365.741	530304.830	0.000
175365.771	530304.849	0.000
175365.803	530304.869	0.000
175365.836	530304.889	0.000
175365.868	530304.910	0.000
175365.899	530304.929	0.000
175365.929	530304.948	0.000
175365.955	530304.965	0.000
175365.979	530304.980	0.000
175366.004	530304.995	0.000
175366.033	530305.011	0.000
175366.063	530305.029	0.000
175366.095	530305.048	0.000
175366.127	530305.068	0.000
175366.157	530305.086	0.000
175366.185	530305.103	0.000
175366.213	530305.118	0.000
175366.242	530305.134	0.000
175366.274	530305.152	0.000
175366.308	530305.171	0.000
175366.339	530305.189	0.000
175366.366	530305.206	0.000
175366.392	530305.220	0.000
175366.419	530305.235	0.000
175366.449	530305.251	0.000
175366.482	530305.270	0.000
175366.518	530305.290	0.000
175366.554	530305.308	0.000
175366.585	530305.325	0.000
175366.613	530305.342	0.000
175366.639	530305.356	0.000
175366.666	530305.370	0.000
175366.696	530305.385	0.000
175366.728	530305.402	0.000
175366.760	530305.419	0.000
175366.791	530305.435	0.000
175366.819	530305.448	0.000
175366.845	530305.462	0.000
175366.870	530305.476	0.000
175366.899	530305.490	0.000
175366.932	530305.505	0.000
175366.968	530305.523	0.000
175367.005	530305.541	0.000
175367.041	530305.559	0.000
175367.073	530305.574	0.000
175367.099	530305.587	0.000
175367.121	530305.597	0.000
175367.141	530305.605	0.000
175367.161	530305.614	0.000
175367.185	530305.624	0.000
175367.212	530305.638	0.000
175367.241	530305.652	0.000
175367.272	530305.665	0.000
175367.300	530305.679	0.000
175367.327	530305.691	0.000
175367.352	530305.703	0.000
175367.376	530305.715	0.000
175367.401	530305.728	0.000
175367.427	530305.740	0.000
175367.453	530305.751	0.000
175367.479	530305.764	0.000
175367.506	530305.776	0.000
175367.533	530305.788	0.000
175367.559	530305.798	0.000
175367.584	530305.809	0.000
175367.607	530305.820	0.000
175367.629	530305.830	0.000
175367.652	530305.840	0.000
175367.676	530305.850	0.000
175367.701	530305.861	0.000
175367.726	530305.872	0.000
175367.752	530305.883	0.000
175367.778	530305.893	0.000
175367.803	530305.903	0.000
175367.827	530305.913	0.000
175367.851	530305.923	0.000
175367.874	530305.932	0.000
175367.896	530305.941	0.000
175367.920	530305.950	0.000
175367.945	530305.959	0.000
175367.971	530305.968	0.000
175367.997	530305.978	0.000
175368.021	530305.987	0.000
175368.044	530305.995	0.000
175368.066	530306.003	0.000
175368.088	530306.011	0.000
175368.109	530306.018	0.000
175368.131	530306.026	0.000
175368.152	530306.035	0.000
175368.172	530306.044	0.000
175368.194	530306.052	0.000
175368.222	530306.057	0.000
175368.254	530306.062	0.000
175368.286	530306.071	0.000
175368.317	530306.081	0.000
175368.345	530306.089	0.000
175368.370	530306.096	0.000
175368.393	530306.102	0.000
175368.413	530306.108	0.000
175368.434	530306.114	0.000
175368.458	530306.120	0.000
175368.483	530306.127	0.000
175368.509	530306.134	0.000
175368.535	530306.141	0.000
175368.562	530306.148	0.000
175368.587	530306.154	0.000
175368.611	530306.160	0.000
175368.635	530306.166	0.000
175368.659	530306.172	0.000
175368.683	530306.178	0.000
175368.709	530306.184	0.000
175368.735	530306.190	0.000
175368.761	530306.197	0.000
175368.787	530306.204	0.000
175368.813	530306.210	0.000
175368.840	530306.216	0.000
175368.867	530306.223	0.000
175368.894	530306.229	0.000
175368.920	530306.235	0.000
175368.946	530306.240	0.000
175368.971	530306.246	0.000
175368.995	530306.252	0.000
175369.018	530306.257	0.000
175369.041	530306.262	0.000
175369.064	530306.267	0.000
175369.087	530306.272	0.000
175369.112	530306.279	0.000
175369.138	530306.284	0.000
175369.164	530306.290	0.000
175369.190	530306.295	0.000
175369.216	530306.301	0.000
175369.243	530306.307	0.000
175369.268	530306.312	0.000
175369.294	530306.317	0.000
175369.320	530306.322	0.000
175369.345	530306.327	0.000
175369.370	530306.333	0.000
175369.394	530306.338	0.000
175369.417	530306.343	0.000
175369.440	530306.348	0.000
175369.463	530306.352	0.000
175369.486	530306.357	0.000
175369.511	530306.362	0.000
175369.536	530306.365	0.000
175369.561	530306.369	0.000
175369.586	530306.373	0.000
175369.610	530306.377	0.000
175369.634	530306.381	0.000
175369.656	530306.386	0.000
175369.678	530306.390	0.000
175369.703	530306.394	0.000
175369.730	530306.397	0.000
175369.758	530306.401	0.000
175369.786	530306.406	0.000
175369.812	530306.410	0.000
175369.836	530306.414	0.000
175369.858	530306.418	0.000
175369.878	530306.422	0.000
175369.902	530306.424	0.000
175369.928	530306.425	0.000
175369.955	530306.428	0.000
175369.981	530306.431	0.000
175370.005	530306.433	0.000
175370.027	530306.437	0.000
175370.047	530306.442	0.000
175370.068	530306.444	0.000
175370.094	530306.445	0.000
175370.122	530306.445	0.000
175370.152	530306.446	0.000
175370.181	530306.448	0.000
175370.208	530306.450	0.000
175370.234	530306.451	0.000
175370.259	530306.452	0.000
175370.282	530306.454	0.000
175370.305	530306.455	0.000
175370.327	530306.456	0.000
175370.349	530306.456	0.000
175370.374	530306.456	0.000
175370.401	530306.456	0.000
175370.429	530306.456	0.000
175370.456	530306.457	0.000
175370.480	530306.458	0.000
175370.504	530306.458	0.000
175370.526	530306.458	0.000
175370.549	530306.459	0.000
175370.574	530306.459	0.000
175370.599	530306.458	0.000
175370.627	530306.458	0.000
175370.654	530306.458	0.000
175370.682	530306.459	0.000
175370.709	530306.459	0.000
175370.736	530306.458	0.000
175370.761	530306.458	0.000
175370.782	530306.461	0.000
175370.803	530306.464	0.000
175370.826	530306.463	0.000
175370.851	530306.461	0.000
175370.878	530306.460	0.000
175370.905	530306.461	0.000
175370.930	530306.460	0.000
175370.954	530306.459	0.000
175370.976	530306.459	0.000
175370.997	530306.459	0.000
175371.018	530306.458	0.000
175371.040	530306.457	0.000
175371.063	530306.455	0.000
175371.087	530306.454	0.000
175371.112	530306.453	0.000
175371.137	530306.452	0.000
175371.160	530306.450	0.000
175371.183	530306.448	0.000
175371.205	530306.447	0.000
175371.227	530306.446	0.000
175371.250	530306.444	0.000
175371.275	530306.442	0.000
175371.301	530306.441	0.000
175371.327	530306.440	0.000
175371.353	530306.437	0.000
175371.378	530306.435	0.000
175371.402	530306.433	0.000
175371.425	530306.432	0.000
175371.446	530306.431	0.000
175371.468	530306.429	0.000
175371.493	530306.425	0.000
175371.519	530306.422	0.000
175371.546	530306.420	0.000
175371.571	530306.417	0.000
175371.596	530306.414	0.000
175371.619	530306.411	0.000
175371.641	530306.408	0.000
175371.663	530306.405	0.000
175371.687	530306.401	0.000
175371.713	530306.397	0.000
175371.741	530306.393	0.000
175371.768	530306.389	0.000
175371.793	530306.385	0.000
175371.818	530306.381	0.000
175371.842	530306.377	0.000
175371.864	530306.375	0.000
175371.887	530306.372	0.000
175371.911	530306.367	0.000
175371.937	530306.363	0.000
175371.962	530306.359	0.000
175371.986	530306.355	0.000
175372.008	530306.351	0.000
175372.028	530306.349	0.000
175372.047	530306.347	0.000
175372.068	530306.342	0.000
175372.091	530306.335	0.000
175372.117	530306.329	0.000
175372.143	530306.324	0.000
175372.168	530306.318	0.000
175372.191	530306.314	0.000
175372.211	530306.311	0.000
175372.233	530306.306	0.000
175372.256	530306.298	0.000
175372.282	530306.291	0.000
175372.310	530306.284	0.000
175372.338	530306.277	0.000
175372.364	530306.269	0.000
175372.389	530306.262	0.000
175372.412	530306.256	0.000
175372.434	530306.250	0.000
175372.454	530306.245	0.000
175372.474	530306.240	0.000
175372.495	530306.233	0.000
175372.518	530306.224	0.000
175372.543	530306.216	0.000
175372.567	530306.209	0.000
175372.588	530306.206	0.000
175372.608	530306.202	0.000
175372.629	530306.194	0.000
175372.651	530306.182	0.000
175372.676	530306.172	0.000
175372.702	530306.163	0.000
175372.728	530306.154	0.000
175372.752	530306.145	0.000
175372.774	530306.136	0.000
175372.794	530306.128	0.000
175372.814	530306.121	0.000
175372.833	530306.113	0.000
175372.855	530306.104	0.000
175372.879	530306.095	0.000
175372.904	530306.085	0.000
175372.929	530306.075	0.000
175372.952	530306.065	0.000
175372.972	530306.057	0.000
175372.992	530306.049	0.000
175373.010	530306.042	0.000
175373.029	530306.034	0.000
175373.048	530306.026	0.000
175373.066	530306.020	0.000
175373.087	530306.010	0.000
175373.109	530305.998	0.000
175373.134	530305.985	0.000
175373.159	530305.973	0.000
175373.183	530305.961	0.000
175373.206	530305.950	0.000
175373.226	530305.940	0.000
175373.244	530305.934	0.000
175373.262	530305.928	0.000
175373.281	530305.917	0.000
175373.303	530305.903	0.000
175373.329	530305.889	0.000
175373.355	530305.877	0.000
175373.379	530305.864	0.000
175373.401	530305.851	0.000
175373.420	530305.842	0.000
175373.437	530305.834	0.000
175373.455	530305.826	0.000
175373.473	530305.814	0.000
175373.494	530305.800	0.000
175373.518	530305.786	0.000
175373.540	530305.773	0.000
175373.561	530305.760	0.000
175373.580	530305.747	0.000
175373.599	530305.736	0.000
175373.618	530305.725	0.000
175373.638	530305.714	0.000
175373.656	530305.702	0.000
175373.675	530305.691	0.000
175373.694	530305.680	0.000
175373.714	530305.666	0.000
175373.736	530305.652	0.000
175373.759	530305.637	0.000
175373.783	530305.623	0.000
175373.805	530305.609	0.000
175373.826	530305.596	0.000
175373.845	530305.584	0.000
175373.863	530305.572	0.000
175373.879	530305.561	0.000
175373.896	530305.551	0.000
175373.913	530305.539	0.000
175373.932	530305.525	0.000
175373.953	530305.510	0.000
175373.975	530305.496	0.000
175373.997	530305.482	0.000
175374.018	530305.467	0.000
175374.038	530305.453	0.000
175374.057	530305.440	0.000
175374.075	530305.428	0.000
175374.092	530305.417	0.000
175374.110	530305.405	0.000
175374.130	530305.391	0.000
175374.152	530305.374	0.000
175374.176	530305.358	0.000
175374.200	530305.341	0.000
175374.222	530305.325	0.000
175374.241	530305.311	0.000
175374.258	530305.299	0.000
175374.273	530305.289	0.000
175374.290	530305.276	0.000
175374.308	530305.261	0.000
175374.327	530305.245	0.000
175374.347	530305.229	0.000
175374.367	530305.214	0.000
175374.384	530305.200	0.000
175374.401	530305.186	0.000
175374.418	530305.172	0.000
175374.434	530305.158	0.000
175374.451	530305.146	0.000
175374.470	530305.132	0.000
175374.489	530305.115	0.000
175374.510	530305.096	0.000
175374.532	530305.078	0.000
175374.553	530305.060	0.000
175374.573	530305.043	0.000
175374.592	530305.026	0.000
175374.610	530305.010	0.000
175374.628	530304.996	0.000
175374.645	530304.982	0.000
175374.661	530304.968	0.000
175374.676	530304.954	0.000
175374.693	530304.939	0.000
175374.709	530304.924	0.000
175374.726	530304.908	0.000
175374.744	530304.891	0.000
175374.763	530304.874	0.000
175374.781	530304.857	0.000
175374.800	530304.840	0.000
175374.818	530304.823	0.000
175374.836	530304.808	0.000
175374.853	530304.795	0.000
175374.870	530304.779	0.000
175374.888	530304.760	0.000
175374.908	530304.739	0.000
175374.929	530304.719	0.000
175374.950	530304.700	0.000
175374.969	530304.682	0.000
175374.986	530304.665	0.000
175375.003	530304.649	0.000
175375.019	530304.634	0.000
175375.034	530304.618	0.000
175375.050	530304.601	0.000
175375.067	530304.585	0.000
175375.084	530304.568	0.000
175375.102	530304.551	0.000
175375.119	530304.534	0.000
175375.135	530304.516	0.000
175375.151	530304.499	0.000
175375.167	530304.483	0.000
175375.182	530304.466	0.000
175375.198	530304.445	0.000
175375.216	530304.424	0.000
175375.236	530304.403	0.000
175375.255	530304.384	0.000
175375.273	530304.364	0.000
175375.289	530304.346	0.000
175375.305	530304.329	0.000
175375.320	530304.313	0.000
175375.334	530304.297	0.000
175375.349	530304.279	0.000
175375.364	530304.261	0.000
175375.381	530304.243	0.000
175375.398	530304.224	0.000
175375.414	530304.205	0.000
175375.430	530304.188	0.000
175375.445	530304.170	0.000
175375.460	530304.152	0.000
175375.473	530304.135	0.000
175375.487	530304.118	0.000
175375.501	530304.100	0.000
175375.517	530304.080	0.000
175375.534	530304.058	0.000
175375.551	530304.035	0.000
175375.568	530304.013	0.000
175375.585	530303.992	0.000
175375.600	530303.971	0.000
175375.615	530303.952	0.000
175375.630	530303.934	0.000
175375.645	530303.917	0.000
175375.659	530303.899	0.000
175375.674	530303.879	0.000
175375.690	530303.858	0.000
175375.706	530303.837	0.000
175375.722	530303.816	0.000
175375.737	530303.796	0.000
175375.750	530303.777	0.000
175375.764	530303.759	0.000
175375.777	530303.741	0.000
175375.791	530303.723	0.000
175375.804	530303.704	0.000
175375.818	530303.682	0.000
175375.833	530303.659	0.000
175375.848	530303.636	0.000
175375.863	530303.614	0.000
175375.878	530303.592	0.000
175375.892	530303.571	0.000
175375.906	530303.551	0.000
175375.919	530303.533	0.000
175375.931	530303.513	0.000
175375.944	530303.492	0.000
175375.957	530303.471	0.000
175375.971	530303.447	0.000
175375.985	530303.425	0.000
175375.999	530303.405	0.000
175376.012	530303.386	0.000
175376.023	530303.368	0.000
175376.035	530303.350	0.000
175376.047	530303.331	0.000
175376.059	530303.312	0.000
175376.073	530303.290	0.000
175376.087	530303.269	0.000
175376.101	530303.246	0.000
175376.115	530303.225	0.000
175376.129	530303.203	0.000
175376.143	530303.180	0.000
175376.156	530303.157	0.000
175376.169	530303.135	0.000
175376.183	530303.113	0.000
175376.196	530303.092	0.000
175376.208	530303.071	0.000
175376.220	530303.051	0.000
175376.232	530303.031	0.000
175376.244	530303.012	0.000
175376.256	530302.993	0.000
175376.267	530302.976	0.000
175376.278	530302.959	0.000
175376.288	530302.940	0.000
175376.298	530302.919	0.000
175376.310	530302.898	0.000
175376.323	530302.877	0.000
175376.336	530302.855	0.000
175376.348	530302.833	0.000
175376.361	530302.811	0.000
175376.373	530302.790	0.000
175376.385	530302.768	0.000
175376.397	530302.746	0.000
175376.408	530302.724	0.000
175376.419	530302.702	0.000
175376.430	530302.680	0.000
175376.442	530302.657	0.000
175376.452	530302.634	0.000
175376.463	530302.611	0.000
175376.473	530302.590	0.000
175376.483	530302.569	0.000
175376.493	530302.547	0.000
175376.503	530302.524	0.000
175376.514	530302.501	0.000
175376.525	530302.478	0.000
175376.535	530302.455	0.000
175376.545	530302.433	0.000
175376.556	530302.411	0.000
175376.567	530302.389	0.000
175376.579	530302.366	0.000
175376.592	530302.341	0.000
175376.604	530302.315	0.000
175376.617	530302.289	0.000
175376.631	530302.265	0.000
175376.645	530302.241	0.000
175376.658	530302.217	0.000
175376.669	530302.196	0.000
175376.677	530302.175	0.000
175376.686	530302.154	0.000
175376.696	530302.132	0.000
175376.706	530302.110	0.000
175376.716	530302.087	0.000
175376.726	530302.063	0.000
175376.737	530302.039	0.000
175376.747	530302.015	0.000
175376.757	530301.993	0.000
175376.767	530301.970	0.000
175376.778	530301.948	0.000
175376.788	530301.925	0.000
175376.798	530301.902	0.000
175376.808	530301.878	0.000
175376.818	530301.856	0.000
175376.829	530301.832	0.000
175376.840	530301.808	0.000
175376.852	530301.784	0.000
175376.864	530301.759	0.000
175376.876	530301.734	0.000
175376.888	530301.709	0.000
175376.898	530301.686	0.000
175376.908	530301.665	0.000
175376.918	530301.646	0.000
175376.928	530301.626	0.000
175376.937	530301.605	0.000
175376.946	530301.582	0.000
175376.957	530301.557	0.000
175376.969	530301.530	0.000
175376.982	530301.502	0.000
175376.995	530301.473	0.000
175377.008	530301.443	0.000
175377.019	530301.414	0.000
175377.031	530301.386	0.000
175377.043	530301.358	0.000
175377.055	530301.332	0.000
175377.067	530301.306	0.000
175377.077	530301.281	0.000
175377.088	530301.256	0.000
175377.099	530301.232	0.000
175377.111	530301.206	0.000
175377.122	530301.179	0.000
175377.133	530301.151	0.000
175377.145	530301.123	0.000
175377.155	530301.095	0.000
175377.164	530301.066	0.000
175377.176	530301.037	0.000
175377.189	530301.009	0.000
175377.201	530300.982	0.000
175377.211	530300.954	0.000
175377.222	530300.927	0.000
175377.232	530300.902	0.000
175377.242	530300.878	0.000
175377.252	530300.856	0.000
175377.261	530300.833	0.000
175377.270	530300.807	0.000
175377.280	530300.781	0.000
175377.291	530300.754	0.000
175377.302	530300.726	0.000
175377.313	530300.697	0.000
175377.324	530300.669	0.000
175377.337	530300.641	0.000
175377.350	530300.614	0.000
175377.361	530300.585	0.000
175377.371	530300.556	0.000
175377.383	530300.526	0.000
175377.394	530300.497	0.000
175377.405	530300.468	0.000
175377.414	530300.440	0.000
175377.424	530300.414	0.000
175377.435	530300.391	0.000
175377.444	530300.368	0.000
175377.453	530300.345	0.000
175377.462	530300.320	0.000
175377.472	530300.294	0.000
175377.483	530300.267	0.000
175377.494	530300.238	0.000
175377.505	530300.209	0.000
175377.517	530300.178	0.000
175377.529	530300.146	0.000
175377.541	530300.114	0.000
175377.553	530300.081	0.000
175377.563	530300.052	0.000
175377.574	530300.024	0.000
175377.585	530299.995	0.000
175377.594	530299.968	0.000
175377.603	530299.942	0.000
175377.613	530299.917	0.000
175377.621	530299.892	0.000
175377.630	530299.867	0.000
175377.640	530299.841	0.000
175377.651	530299.814	0.000
175377.661	530299.786	0.000
175377.671	530299.757	0.000
175377.680	530299.727	0.000
175377.690	530299.698	0.000
175377.700	530299.669	0.000
175377.709	530299.641	0.000
175377.719	530299.612	0.000
175377.727	530299.585	0.000
175377.735	530299.560	0.000
175377.743	530299.535	0.000
175377.751	530299.510	0.000
175377.759	530299.484	0.000
175377.767	530299.458	0.000
175377.775	530299.431	0.000
175377.784	530299.404	0.000
175377.792	530299.376	0.000
175377.801	530299.348	0.000
175377.810	530299.320	0.000
175377.818	530299.292	0.000
175377.827	530299.264	0.000
175377.837	530299.235	0.000
175377.846	530299.205	0.000
175377.854	530299.175	0.000
175377.862	530299.144	0.000
175377.871	530299.117	0.000
175377.879	530299.092	0.000
175377.886	530299.066	0.000
175377.892	530299.040	0.000
175377.900	530299.014	0.000
175377.908	530298.988	0.000
175377.915	530298.962	0.000
175377.922	530298.933	0.000
175377.931	530298.902	0.000
175377.940	530298.869	0.000
175377.949	530298.837	0.000
175377.957	530298.806	0.000
175377.965	530298.778	0.000
175377.972	530298.752	0.000
175377.979	530298.725	0.000
175377.986	530298.698	0.000
175377.993	530298.670	0.000
175378.001	530298.642	0.000
175378.008	530298.613	0.000
175378.015	530298.585	0.000
175378.022	530298.556	0.000
175378.030	530298.527	0.000
175378.037	530298.498	0.000
175378.045	530298.469	0.000
175378.052	530298.438	0.000
175378.060	530298.408	0.000
175378.068	530298.377	0.000
175378.077	530298.346	0.000
175378.085	530298.315	0.000
175378.092	530298.283	0.000
175378.100	530298.251	0.000
175378.108	530298.220	0.000
175378.115	530298.189	0.000
175378.122	530298.160	0.000
175378.129	530298.133	0.000
175378.135	530298.109	0.000
175378.140	530298.084	0.000
175378.146	530298.057	0.000
175378.153	530298.028	0.000
175378.160	530297.993	0.000
175378.169	530297.955	0.000
175378.178	530297.915	0.000
175378.186	530297.875	0.000
175378.194	530297.837	0.000
175378.203	530297.800	0.000
175378.210	530297.769	0.000
175378.217	530297.742	0.000
175378.222	530297.720	0.000
175378.226	530297.698	0.000
175378.231	530297.675	0.000
175378.236	530297.646	0.000
175378.242	530297.610	0.000
175378.249	530297.571	0.000
175378.257	530297.530	0.000
175378.266	530297.489	0.000
175378.273	530297.451	0.000
175378.280	530297.417	0.000
175378.286	530297.389	0.000
175378.291	530297.364	0.000
175378.295	530297.340	0.000
175378.299	530297.313	0.000
175378.305	530297.281	0.000
175378.311	530297.247	0.000
175378.318	530297.210	0.000
175378.324	530297.173	0.000
175378.329	530297.135	0.000
175378.335	530297.098	0.000
175378.341	530297.062	0.000
175378.348	530297.028	0.000
175378.353	530296.994	0.000
175378.358	530296.961	0.000
175378.363	530296.930	0.000
175378.367	530296.900	0.000
175378.372	530296.871	0.000
175378.377	530296.843	0.000
175378.381	530296.815	0.000
175378.385	530296.787	0.000
175378.390	530296.761	0.000
175378.394	530296.735	0.000
175378.397	530296.709	0.000
175378.401	530296.682	0.000
175378.406	530296.652	0.000
175378.412	530296.617	0.000
175378.417	530296.577	0.000
175378.422	530296.536	0.000
175378.428	530296.495	0.000
175378.432	530296.455	0.000
175378.437	530296.417	0.000
175378.443	530296.381	0.000
175378.448	530296.347	0.000
175378.453	530296.315	0.000
175378.456	530296.285	0.000
175378.460	530296.255	0.000
175378.465	530296.227	0.000
175378.470	530296.198	0.000
175378.474	530296.170	0.000
175378.478	530296.141	0.000
175378.482	530296.111	0.000
175378.486	530296.080	0.000
175378.490	530296.049	0.000
175378.495	530296.016	0.000
175378.499	530295.983	0.000
175378.503	530295.949	0.000
175378.507	530295.915	0.000
175378.512	530295.881	0.000
175378.516	530295.847	0.000
175378.520	530295.813	0.000
175378.524	530295.779	0.000
175378.529	530295.747	0.000
175378.533	530295.714	0.000
175378.537	530295.682	0.000
175378.541	530295.649	0.000
175378.545	530295.617	0.000
175378.549	530295.584	0.000
175378.553	530295.551	0.000
175378.557	530295.517	0.000
175378.561	530295.484	0.000
175378.565	530295.450	0.000
175378.568	530295.416	0.000
175378.572	530295.381	0.000
175378.576	530295.347	0.000
175378.581	530295.312	0.000
175378.585	530295.277	0.000
175378.590	530295.242	0.000
175378.593	530295.206	0.000
175378.597	530295.171	0.000
175378.601	530295.136	0.000
175378.605	530295.102	0.000
175378.609	530295.068	0.000
175378.612	530295.036	0.000
175378.616	530295.003	0.000
175378.619	530294.972	0.000
175378.623	530294.940	0.000
175378.626	530294.909	0.000
175378.629	530294.877	0.000
175378.633	530294.845	0.000
175378.637	530294.812	0.000
175378.640	530294.778	0.000
175378.644	530294.743	0.000
175378.647	530294.708	0.000
175378.650	530294.671	0.000
175378.654	530294.635	0.000
175378.659	530294.600	0.000
175378.662	530294.566	0.000
175378.665	530294.532	0.000
175378.669	530294.499	0.000
175378.672	530294.467	0.000
175378.676	530294.436	0.000
175378.680	530294.406	0.000
175378.683	530294.376	0.000
175378.685	530294.345	0.000
175378.688	530294.314	0.000
175378.691	530294.282	0.000
175378.694	530294.249	0.000
175378.697	530294.215	0.000
175378.700	530294.180	0.000
175378.703	530294.145	0.000
175378.706	530294.109	0.000
175378.708	530294.072	0.000
175378.712	530294.036	0.000
175378.715	530294.000	0.000
175378.719	530293.964	0.000
175378.722	530293.930	0.000
175378.725	530293.896	0.000
175378.729	530293.862	0.000
175378.732	530293.830	0.000
175378.735	530293.797	0.000
175378.737	530293.765	0.000
175378.740	530293.733	0.000
175378.742	530293.701	0.000
175378.745	530293.668	0.000
175378.748	530293.636	0.000
175378.750	530293.603	0.000
175378.752	530293.569	0.000
175378.754	530293.535	0.000
175378.758	530293.501	0.000
175378.760	530293.467	0.000
175378.762	530293.432	0.000
175378.765	530293.398	0.000
175378.768	530293.364	0.000
175378.770	530293.331	0.000
175378.772	530293.298	0.000
175378.774	530293.264	0.000
175378.778	530293.231	0.000
175378.780	530293.196	0.000
175378.782	530293.162	0.000
175378.784	530293.126	0.000
175378.788	530293.091	0.000
175378.790	530293.055	0.000
175378.792	530293.019	0.000
175378.794	530292.984	0.000
175378.797	530292.949	0.000
175378.799	530292.915	0.000
175378.802	530292.881	0.000
175378.805	530292.847	0.000
175378.806	530292.815	0.000
175378.808	530292.784	0.000
175378.810	530292.755	0.000
175378.813	530292.726	0.000
175378.815	530292.695	0.000
175378.816	530292.663	0.000
175378.818	530292.628	0.000
175378.821	530292.591	0.000
175378.824	530292.553	0.000
175378.826	530292.514	0.000
175378.829	530292.475	0.000
175378.832	530292.436	0.000
175378.835	530292.401	0.000
175378.837	530292.370	0.000
175378.840	530292.340	0.000
175378.844	530292.311	0.000
175378.847	530292.279	0.000
175378.850	530292.244	0.000
175378.854	530292.206	0.000
175378.858	530292.168	0.000
175378.860	530292.129	0.000
175378.862	530292.090	0.000
175378.865	530292.051	0.000
175378.868	530292.014	0.000
175378.871	530291.977	0.000
175378.873	530291.941	0.000
175378.875	530291.907	0.000
175378.878	530291.873	0.000
175378.880	530291.841	0.000
175378.882	530291.810	0.000
175378.885	530291.780	0.000
175378.888	530291.750	0.000
175378.891	530291.720	0.000
175378.894	530291.690	0.000
175378.897	530291.659	0.000
175378.899	530291.626	0.000
175378.902	530291.591	0.000
175378.906	530291.554	0.000
175378.909	530291.517	0.000
175378.913	530291.480	0.000
175378.916	530291.442	0.000
175378.920	530291.403	0.000
175378.924	530291.363	0.000
175378.927	530291.324	0.000
175378.930	530291.285	0.000
175378.932	530291.249	0.000
175378.935	530291.213	0.000
175378.938	530291.178	0.000
175378.941	530291.144	0.000
175378.945	530291.110	0.000
175378.948	530291.077	0.000
175378.950	530291.043	0.000
175378.953	530291.008	0.000
175378.956	530290.974	0.000
175378.959	530290.941	0.000
175378.962	530290.908	0.000
175378.965	530290.875	0.000
175378.967	530290.842	0.000
175378.969	530290.809	0.000
175378.973	530290.775	0.000
175378.976	530290.740	0.000
175378.979	530290.703	0.000
175378.982	530290.666	0.000
175378.984	530290.628	0.000
175378.987	530290.591	0.000
175378.991	530290.555	0.000
175378.994	530290.521	0.000
175378.997	530290.486	0.000
