175368.467	530251.838	0.000
175368.484	530251.839	0.000
175368.501	530251.841	0.000
175368.518	530251.843	0.000
175368.534	530251.846	0.000
175368.551	530251.847	0.000
175368.569	530251.850	0.000
175368.588	530251.852	0.000
175368.608	530251.854	0.000
175368.629	530251.857	0.000
175368.649	530251.861	0.000
175368.670	530251.863	0.000
175368.691	530251.866	0.000
175368.711	530251.868	0.000
175368.730	530251.871	0.000
175368.750	530251.872	0.000
175368.769	530251.874	0.000
175368.789	530251.876	0.000
175368.808	530251.878	0.000
175368.827	530251.880	0.000
175368.847	530251.882	0.000
175368.866	530251.884	0.000
175368.885	530251.885	0.000
175368.904	530251.887	0.000
175368.922	530251.888	0.000
175368.941	530251.889	0.000
175368.959	530251.891	0.000
175368.978	530251.893	0.000
175368.996	530251.894	0.000
175369.015	530251.895	0.000
175369.033	530251.896	0.000
175369.052	530251.897	0.000
175369.071	530251.897	0.000
175369.091	530251.898	0.000
175369.111	530251.899	0.000
175369.132	530251.900	0.000
175369.152	530251.901	0.000
175369.173	530251.902	0.000
175369.194	530251.903	0.000
175369.214	530251.903	0.000
175369.234	530251.904	0.000
175369.254	530251.905	0.000
175369.274	530251.905	0.000
175369.294	530251.906	0.000
175369.314	530251.907	0.000
175369.333	530251.907	0.000
175369.353	530251.907	0.000
175369.371	530251.908	0.000
175369.388	530251.908	0.000
175369.405	530251.907	0.000
175369.422	530251.907	0.000
175369.440	530251.906	0.000
175369.458	530251.905	0.000
175369.478	530251.904	0.000
175369.497	530251.904	0.000
175369.516	530251.903	0.000
175369.535	530251.902	0.000
175369.553	530251.901	0.000
175369.571	530251.900	0.000
175369.591	530251.898	0.000
175369.612	530251.897	0.000
175369.634	530251.897	0.000
175369.656	530251.896	0.000
175369.679	530251.896	0.000
175369.702	530251.895	0.000
175369.725	530251.894	0.000
175369.747	530251.893	0.000
175369.770	530251.893	0.000
175369.793	530251.892	0.000
175369.816	530251.891	0.000
175369.837	530251.890	0.000
175369.859	530251.887	0.000
175369.880	530251.885	0.000
175369.902	530251.883	0.000
175369.924	530251.881	0.000
175369.947	530251.879	0.000
175369.971	530251.878	0.000
175369.994	530251.876	0.000
175370.018	530251.874	0.000
175370.042	530251.872	0.000
175370.066	530251.870	0.000
175370.090	530251.868	0.000
175370.114	530251.866	0.000
175370.139	530251.864	0.000
175370.163	530251.862	0.000
175370.188	530251.860	0.000
175370.213	530251.859	0.000
175370.238	530251.857	0.000
175370.263	530251.855	0.000
175370.289	530251.853	0.000
175370.316	530251.851	0.000
175370.342	530251.849	0.000
175370.368	530251.847	0.000
175370.393	530251.845	0.000
175370.418	530251.843	0.000
175370.444	530251.840	0.000
175370.469	530251.837	0.000
175370.495	530251.834	0.000
175370.521	530251.832	0.000
175370.548	530251.830	0.000
175370.576	530251.828	0.000
175370.606	530251.825	0.000
175370.637	530251.823	0.000
175370.668	530251.822	0.000
175370.698	530251.820	0.000
175370.729	530251.817	0.000
175370.760	530251.815	0.000
175370.793	530251.814	0.000
175370.827	530251.813	0.000
175370.862	530251.811	0.000
175370.898	530251.810	0.000
175370.934	530251.808	0.000
175370.971	530251.807	0.000
175371.007	530251.806	0.000
175371.043	530251.804	0.000
175371.077	530251.802	0.000
175371.109	530251.799	0.000
175371.139	530251.796	0.000
175371.167	530251.793	0.000
175371.194	530251.791	0.000
175371.222	530251.788	0.000
175371.250	530251.785	0.000
175371.280	530251.782	0.000
175371.312	530251.780	0.000
175371.346	530251.778	0.000
175371.382	530251.776	0.000
175371.420	530251.775	0.000
175371.459	530251.773	0.000
175371.498	530251.772	0.000
175371.537	530251.771	0.000
175371.575	530251.770	0.000
175371.611	530251.768	0.000
175371.645	530251.766	0.000
175371.679	530251.763	0.000
175371.713	530251.761	0.000
175371.749	530251.759	0.000
175371.785	530251.757	0.000
175371.822	530251.754	0.000
175371.861	530251.753	0.000
175371.900	530251.751	0.000
175371.941	530251.750	0.000
175371.982	530251.750	0.000
175372.023	530251.749	0.000
175372.064	530251.748	0.000
175372.103	530251.747	0.000
175372.142	530251.745	0.000
175372.179	530251.744	0.000
175372.216	530251.742	0.000
175372.252	530251.741	0.000
175372.289	530251.739	0.000
175372.326	530251.737	0.000
175372.365	530251.736	0.000
175372.405	530251.735	0.000
175372.446	530251.735	0.000
175372.488	530251.734	0.000
175372.531	530251.732	0.000
175372.574	530251.732	0.000
175372.617	530251.732	0.000
175372.658	530251.731	0.000
175372.699	530251.730	0.000
175372.738	530251.729	0.000
175372.777	530251.728	0.000
175372.817	530251.727	0.000
175372.857	530251.726	0.000
175372.899	530251.725	0.000
175372.941	530251.725	0.000
175372.984	530251.724	0.000
175373.027	530251.723	0.000
175373.071	530251.723	0.000
175373.114	530251.722	0.000
175373.156	530251.722	0.000
175373.199	530251.721	0.000
175373.241	530251.722	0.000
175373.283	530251.721	0.000
175373.326	530251.721	0.000
175373.369	530251.721	0.000
175373.413	530251.720	0.000
175373.457	530251.720	0.000
175373.501	530251.721	0.000
175373.545	530251.722	0.000
175373.588	530251.722	0.000
175373.630	530251.722	0.000
175373.671	530251.721	0.000
175373.712	530251.721	0.000
175373.753	530251.721	0.000
175373.795	530251.721	0.000
175373.836	530251.721	0.000
175373.877	530251.721	0.000
175373.918	530251.721	0.000
175373.959	530251.721	0.000
175374.000	530251.721	0.000
175374.041	530251.721	0.000
175374.081	530251.721	0.000
175374.120	530251.721	0.000
175374.159	530251.721	0.000
175374.199	530251.721	0.000
175374.238	530251.721	0.000
175374.279	530251.720	0.000
175374.319	530251.720	0.000
175374.360	530251.720	0.000
175374.401	530251.720	0.000
175374.443	530251.720	0.000
175374.485	530251.721	0.000
175374.526	530251.721	0.000
175374.567	530251.723	0.000
175374.608	530251.723	0.000
175374.648	530251.723	0.000
175374.690	530251.723	0.000
175374.732	530251.723	0.000
175374.775	530251.723	0.000
175374.818	530251.723	0.000
175374.862	530251.724	0.000
175374.906	530251.725	0.000
175374.948	530251.726	0.000
175374.988	530251.727	0.000
175375.027	530251.726	0.000
175375.063	530251.726	0.000
175375.099	530251.725	0.000
175375.135	530251.725	0.000
175375.172	530251.725	0.000
175375.211	530251.726	0.000
175375.251	530251.727	0.000
175375.293	530251.728	0.000
175375.337	530251.729	0.000
175375.382	530251.729	0.000
175375.427	530251.730	0.000
175375.474	530251.730	0.000
175375.519	530251.732	0.000
175375.562	530251.734	0.000
175375.602	530251.735	0.000
175375.639	530251.736	0.000
175375.674	530251.736	0.000
175375.708	530251.735	0.000
175375.743	530251.735	0.000
175375.780	530251.736	0.000
175375.818	530251.737	0.000
175375.858	530251.738	0.000
175375.899	530251.739	0.000
175375.941	530251.741	0.000
175375.984	530251.743	0.000
175376.027	530251.745	0.000
175376.069	530251.747	0.000
175376.109	530251.747	0.000
175376.148	530251.747	0.000
175376.184	530251.747	0.000
175376.219	530251.748	0.000
175376.254	530251.748	0.000
175376.290	530251.748	0.000
175376.327	530251.749	0.000
175376.364	530251.749	0.000
175376.403	530251.750	0.000
175376.441	530251.752	0.000
175376.479	530251.753	0.000
175376.516	530251.755	0.000
175376.552	530251.755	0.000
175376.586	530251.756	0.000
175376.619	530251.757	0.000
175376.652	530251.757	0.000
175376.686	530251.757	0.000
175376.722	530251.756	0.000
175376.759	530251.755	0.000
175376.797	530251.757	0.000
175376.836	530251.761	0.000
175376.877	530251.763	0.000
175376.918	530251.764	0.000
175376.958	530251.765	0.000
175376.997	530251.766	0.000
175377.034	530251.767	0.000
175377.068	530251.767	0.000
175377.101	530251.766	0.000
175377.133	530251.765	0.000
175377.165	530251.765	0.000
175377.198	530251.766	0.000
175377.232	530251.767	0.000
175377.268	530251.767	0.000
175377.305	530251.766	0.000
175377.343	530251.766	0.000
175377.381	530251.766	0.000
175377.420	530251.768	0.000
175377.459	530251.771	0.000
175377.496	530251.773	0.000
175377.532	530251.775	0.000
175377.566	530251.776	0.000
175377.600	530251.776	0.000
175377.633	530251.776	0.000
175377.666	530251.776	0.000
175377.699	530251.776	0.000
175377.733	530251.776	0.000
175377.770	530251.775	0.000
175377.807	530251.776	0.000
175377.845	530251.777	0.000
175377.885	530251.778	0.000
175377.926	530251.777	0.000
175377.965	530251.777	0.000
175378.002	530251.777	0.000
175378.038	530251.777	0.000
175378.073	530251.777	0.000
175378.107	530251.776	0.000
175378.141	530251.776	0.000
175378.176	530251.777	0.000
175378.212	530251.777	0.000
175378.248	530251.778	0.000
175378.286	530251.778	0.000
175378.325	530251.779	0.000
175378.364	530251.780	0.000
175378.404	530251.781	0.000
175378.444	530251.781	0.000
175378.483	530251.781	0.000
175378.522	530251.781	0.000
175378.559	530251.781	0.000
175378.596	530251.780	0.000
175378.632	530251.780	0.000
175378.669	530251.780	0.000
175378.706	530251.780	0.000
175378.743	530251.779	0.000
175378.781	530251.779	0.000
175378.819	530251.778	0.000
175378.856	530251.779	0.000
175378.893	530251.779	0.000
175378.930	530251.779	0.000
175378.966	530251.779	0.000
175379.001	530251.778	0.000
175379.035	530251.778	0.000
175379.071	530251.778	0.000
175379.106	530251.778	0.000
175379.143	530251.777	0.000
175379.180	530251.778	0.000
175379.218	530251.778	0.000
175379.257	530251.779	0.000
175379.297	530251.780	0.000
175379.338	530251.781	0.000
175379.378	530251.782	0.000
175379.418	530251.783	0.000
175379.456	530251.784	0.000
175379.493	530251.784	0.000
175379.529	530251.784	0.000
175379.564	530251.784	0.000
175379.598	530251.783	0.000
175379.633	530251.783	0.000
175379.667	530251.783	0.000
175379.702	530251.783	0.000
175379.738	530251.782	0.000
175379.775	530251.782	0.000
175379.813	530251.783	0.000
175379.851	530251.783	0.000
175379.890	530251.784	0.000
175379.929	530251.785	0.000
175379.968	530251.786	0.000
175380.007	530251.787	0.000
175380.044	530251.788	0.000
175380.081	530251.788	0.000
175380.117	530251.788	0.000
175380.153	530251.788	0.000
175380.188	530251.788	0.000
175380.223	530251.788	0.000
175380.259	530251.787	0.000
175380.296	530251.787	0.000
175380.335	530251.787	0.000
175380.373	530251.787	0.000
175380.410	530251.787	0.000
175380.447	530251.788	0.000
175380.482	530251.787	0.000
175380.518	530251.787	0.000
175380.552	530251.786	0.000
175380.588	530251.786	0.000
175380.623	530251.786	0.000
175380.660	530251.787	0.000
175380.698	530251.786	0.000
175380.736	530251.786	0.000
175380.775	530251.787	0.000
175380.815	530251.787	0.000
175380.854	530251.787	0.000
175380.892	530251.788	0.000
175380.930	530251.788	0.000
175380.966	530251.788	0.000
175381.001	530251.788	0.000
175381.036	530251.788	0.000
175381.071	530251.788	0.000
175381.106	530251.788	0.000
175381.143	530251.788	0.000
175381.181	530251.789	0.000
175381.220	530251.790	0.000
175381.260	530251.791	0.000
175381.301	530251.792	0.000
175381.343	530251.793	0.000
175381.385	530251.795	0.000
175381.426	530251.797	0.000
175381.466	530251.798	0.000
175381.504	530251.799	0.000
175381.539	530251.799	0.000
175381.572	530251.798	0.000
175381.605	530251.797	0.000
175381.640	530251.797	0.000
175381.677	530251.797	0.000
175381.715	530251.796	0.000
175381.754	530251.796	0.000
175381.794	530251.796	0.000
175381.835	530251.797	0.000
175381.877	530251.798	0.000
175381.917	530251.798	0.000
175381.956	530251.798	0.000
175381.994	530251.798	0.000
175382.031	530251.799	0.000
175382.067	530251.799	0.000
175382.102	530251.798	0.000
175382.137	530251.798	0.000
175382.173	530251.798	0.000
175382.209	530251.798	0.000
175382.246	530251.797	0.000
175382.285	530251.797	0.000
175382.323	530251.797	0.000
175382.362	530251.797	0.000
175382.401	530251.797	0.000
175382.440	530251.798	0.000
175382.479	530251.798	0.000
175382.518	530251.797	0.000
175382.557	530251.798	0.000
175382.596	530251.798	0.000
175382.636	530251.798	0.000
175382.676	530251.799	0.000
175382.716	530251.799	0.000
175382.755	530251.800	0.000
175382.793	530251.801	0.000
175382.830	530251.801	0.000
175382.865	530251.800	0.000
175382.902	530251.800	0.000
175382.939	530251.799	0.000
175382.977	530251.798	0.000
175383.015	530251.798	0.000
175383.054	530251.798	0.000
175383.094	530251.798	0.000
175383.135	530251.798	0.000
175383.175	530251.798	0.000
175383.216	530251.798	0.000
175383.256	530251.799	0.000
175383.295	530251.798	0.000
175383.334	530251.798	0.000
175383.372	530251.798	0.000
175383.409	530251.798	0.000
175383.447	530251.798	0.000
175383.484	530251.797	0.000
175383.522	530251.796	0.000
175383.560	530251.796	0.000
175383.599	530251.796	0.000
175383.639	530251.795	0.000
175383.679	530251.795	0.000
175383.720	530251.795	0.000
175383.761	530251.795	0.000
175383.803	530251.795	0.000
175383.844	530251.795	0.000
175383.884	530251.795	0.000
175383.923	530251.794	0.000
175383.961	530251.794	0.000
175383.998	530251.794	0.000
175384.035	530251.794	0.000
175384.072	530251.793	0.000
175384.108	530251.793	0.000
175384.144	530251.792	0.000
175384.180	530251.792	0.000
175384.216	530251.791	0.000
175384.252	530251.791	0.000
175384.288	530251.791	0.000
175384.324	530251.791	0.000
175384.359	530251.791	0.000
175384.395	530251.790	0.000
175384.429	530251.790	0.000
175384.464	530251.789	0.000
175384.499	530251.789	0.000
175384.535	530251.788	0.000
175384.572	530251.788	0.000
175384.610	530251.789	0.000
175384.649	530251.789	0.000
175384.689	530251.790	0.000
175384.731	530251.790	0.000
175384.773	530251.791	0.000
175384.815	530251.792	0.000
175384.857	530251.793	0.000
175384.897	530251.794	0.000
175384.934	530251.794	0.000
175384.970	530251.794	0.000
175385.004	530251.794	0.000
175385.039	530251.794	0.000
175385.077	530251.793	0.000
175385.115	530251.793	0.000
175385.154	530251.794	0.000
175385.194	530251.794	0.000
175385.234	530251.794	0.000
175385.274	530251.794	0.000
175385.314	530251.794	0.000
175385.353	530251.794	0.000
175385.391	530251.794	0.000
175385.429	530251.793	0.000
175385.466	530251.793	0.000
175385.502	530251.792	0.000
175385.539	530251.791	0.000
175385.576	530251.791	0.000
175385.614	530251.791	0.000
175385.652	530251.792	0.000
175385.691	530251.792	0.000
175385.731	530251.792	0.000
175385.770	530251.792	0.000
175385.810	530251.792	0.000
175385.848	530251.792	0.000
175385.886	530251.792	0.000
175385.922	530251.792	0.000
175385.959	530251.792	0.000
175385.996	530251.791	0.000
175386.033	530251.791	0.000
175386.072	530251.791	0.000
175386.111	530251.791	0.000
175386.150	530251.790	0.000
175386.191	530251.791	0.000
175386.232	530251.791	0.000
175386.272	530251.792	0.000
175386.311	530251.793	0.000
175386.349	530251.793	0.000
175386.385	530251.793	0.000
175386.420	530251.792	0.000
175386.454	530251.792	0.000
175386.489	530251.791	0.000
175386.524	530251.791	0.000
175386.561	530251.791	0.000
175386.598	530251.790	0.000
175386.637	530251.789	0.000
175386.676	530251.789	0.000
175386.717	530251.789	0.000
175386.759	530251.789	0.000
175386.801	530251.789	0.000
175386.844	530251.790	0.000
175386.885	530251.791	0.000
175386.925	530251.792	0.000
175386.963	530251.793	0.000
175387.000	530251.793	0.000
175387.035	530251.793	0.000
175387.071	530251.793	0.000
175387.107	530251.794	0.000
175387.144	530251.794	0.000
175387.181	530251.794	0.000
175387.220	530251.794	0.000
175387.260	530251.795	0.000
175387.301	530251.796	0.000
175387.343	530251.797	0.000
175387.384	530251.798	0.000
175387.426	530251.798	0.000
175387.467	530251.799	0.000
175387.508	530251.800	0.000
175387.547	530251.801	0.000
175387.585	530251.801	0.000
175387.623	530251.801	0.000
175387.661	530251.801	0.000
175387.700	530251.802	0.000
175387.740	530251.804	0.000
175387.779	530251.805	0.000
175387.817	530251.806	0.000
175387.855	530251.806	0.000
175387.891	530251.806	0.000
175387.927	530251.806	0.000
175387.962	530251.807	0.000
175387.998	530251.807	0.000
175388.035	530251.808	0.000
175388.073	530251.808	0.000
175388.112	530251.808	0.000
175388.152	530251.808	0.000
175388.192	530251.809	0.000
175388.232	530251.809	0.000
175388.273	530251.809	0.000
175388.312	530251.810	0.000
175388.350	530251.810	0.000
175388.388	530251.811	0.000
175388.425	530251.811	0.000
175388.462	530251.812	0.000
175388.499	530251.812	0.000
175388.536	530251.813	0.000
175388.574	530251.813	0.000
175388.612	530251.813	0.000
175388.651	530251.813	0.000
175388.690	530251.814	0.000
175388.729	530251.814	0.000
175388.768	530251.815	0.000
175388.807	530251.815	0.000
175388.846	530251.815	0.000
175388.884	530251.815	0.000
175388.922	530251.816	0.000
175388.961	530251.816	0.000
175389.000	530251.816	0.000
175389.040	530251.817	0.000
175389.080	530251.818	0.000
175389.121	530251.819	0.000
175389.163	530251.820	0.000
175389.205	530251.821	0.000
175389.247	530251.823	0.000
175389.288	530251.824	0.000
175389.328	530251.826	0.000
175389.367	530251.826	0.000
175389.405	530251.827	0.000
175389.442	530251.827	0.000
175389.479	530251.828	0.000
175389.516	530251.828	0.000
175389.554	530251.829	0.000
175389.593	530251.829	0.000
175389.632	530251.830	0.000
175389.672	530251.831	0.000
175389.713	530251.832	0.000
175389.753	530251.833	0.000
175389.792	530251.834	0.000
175389.831	530251.834	0.000
175389.869	530251.835	0.000
175389.907	530251.835	0.000
