175414.217	530249.832	0.000
175414.317	530249.828	0.000
175414.417	530249.823	0.000
175414.517	530249.818	0.000
175414.617	530249.813	0.000
175414.716	530249.809	0.000
175414.816	530249.804	0.000
175414.916	530249.799	0.000
175415.016	530249.795	0.000
175415.116	530249.790	0.000
175415.215	530249.785	0.000
175415.315	530249.780	0.000
175415.415	530249.776	0.000
175415.515	530249.771	0.000
175415.614	530249.766	0.000
175415.714	530249.761	0.000
175415.814	530249.757	0.000
175415.914	530249.752	0.000
175416.014	530249.747	0.000
175416.113	530249.742	0.000
175416.213	530249.738	0.000
175416.313	530249.733	0.000
175416.413	530249.728	0.000
175416.513	530249.723	0.000
175416.612	530249.719	0.000
175416.712	530249.714	0.000
175416.812	530249.709	0.000
175416.912	530249.704	0.000
175417.011	530249.700	0.000
175417.111	530249.695	0.000
175417.211	530249.690	0.000
175417.311	530249.685	0.000
175417.411	530249.681	0.000
175417.510	530249.676	0.000
175417.610	530249.671	0.000
175417.710	530249.666	0.000
175417.810	530249.662	0.000
175417.910	530249.657	0.000
175418.009	530249.652	0.000
175418.109	530249.647	0.000
175418.209	530249.643	0.000
175418.309	530249.638	0.000
175418.408	530249.633	0.000
175418.508	530249.629	0.000
175418.608	530249.624	0.000
175418.708	530249.619	0.000
175418.808	530249.614	0.000
175418.907	530249.610	0.000
175419.007	530249.605	0.000
175419.107	530249.600	0.000
175419.207	530249.595	0.000
175419.307	530249.591	0.000
175419.406	530249.586	0.000
175419.506	530249.581	0.000
175419.606	530249.576	0.000
175419.706	530249.572	0.000
175419.806	530249.567	0.000
175419.905	530249.562	0.000
175420.005	530249.557	0.000
175420.105	530249.553	0.000
175420.205	530249.548	0.000
175420.304	530249.543	0.000
175420.404	530249.538	0.000
175420.504	530249.534	0.000
175420.604	530249.529	0.000
175420.704	530249.524	0.000
175420.803	530249.519	0.000
175420.903	530249.515	0.000
175421.003	530249.510	0.000
175421.103	530249.505	0.000
175421.203	530249.500	0.000
175421.302	530249.496	0.000
175421.402	530249.491	0.000
175421.502	530249.486	0.000
175421.602	530249.481	0.000
175421.701	530249.477	0.000
175421.801	530249.472	0.000
175421.901	530249.467	0.000
175422.001	530249.462	0.000
175422.101	530249.458	0.000
175422.200	530249.453	0.000
175422.300	530249.448	0.000
175422.400	530249.444	0.000
175422.500	530249.439	0.000
175422.600	530249.434	0.000
175422.699	530249.429	0.000
175422.799	530249.425	0.000
175422.899	530249.420	0.000
175422.999	530249.415	0.000
175423.098	530249.410	0.000
175423.198	530249.406	0.000
175423.298	530249.401	0.000
175423.398	530249.396	0.000
175423.498	530249.391	0.000
175423.597	530249.387	0.000
175423.697	530249.382	0.000
175423.797	530249.377	0.000
175423.897	530249.372	0.000
175423.997	530249.368	0.000
175424.096	530249.363	0.000
175424.196	530249.358	0.000
175424.296	530249.353	0.000
175424.396	530249.349	0.000
175424.495	530249.344	0.000
175424.595	530249.339	0.000
175424.695	530249.334	0.000
175424.795	530249.330	0.000
175424.895	530249.325	0.000
175424.994	530249.320	0.000
175425.094	530249.315	0.000
175425.194	530249.311	0.000
175425.294	530249.306	0.000
175425.394	530249.301	0.000
175425.493	530249.296	0.000
175425.593	530249.292	0.000
175425.693	530249.287	0.000
175425.793	530249.282	0.000
175425.892	530249.278	0.000
175425.992	530249.273	0.000
175426.092	530249.268	0.000
175426.192	530249.263	0.000
175426.292	530249.259	0.000
175426.391	530249.254	0.000
175426.491	530249.249	0.000
175426.591	530249.244	0.000
175426.691	530249.240	0.000
175426.791	530249.235	0.000
175426.890	530249.230	0.000
175426.988	530249.209	0.000
175427.086	530249.187	0.000
175427.184	530249.166	0.000
175427.281	530249.145	0.000
175427.379	530249.123	0.000
175427.477	530249.102	0.000
175427.575	530249.081	0.000
175427.672	530249.059	0.000
175427.770	530249.038	0.000
175427.868	530249.016	0.000
175427.966	530248.995	0.000
175428.063	530248.974	0.000
175428.161	530248.952	0.000
175428.259	530248.931	0.000
175428.357	530248.910	0.000
175428.454	530248.888	0.000
175428.552	530248.867	0.000
175428.650	530248.846	0.000
175428.748	530248.824	0.000
175428.845	530248.803	0.000
175428.943	530248.781	0.000
175429.041	530248.760	0.000
175429.138	530248.739	0.000
175429.236	530248.717	0.000
175429.334	530248.696	0.000
175429.432	530248.675	0.000
175429.529	530248.653	0.000
175429.627	530248.632	0.000
175429.725	530248.611	0.000
175429.823	530248.589	0.000
175429.920	530248.568	0.000
175430.018	530248.546	0.000
175430.116	530248.525	0.000
175430.214	530248.504	0.000
175430.311	530248.482	0.000
175430.409	530248.461	0.000
175430.507	530248.440	0.000
175430.605	530248.418	0.000
175430.702	530248.397	0.000
175430.800	530248.376	0.000
175430.898	530248.354	0.000
175430.996	530248.333	0.000
175431.093	530248.311	0.000
175431.191	530248.290	0.000
175431.289	530248.269	0.000
175431.387	530248.247	0.000
175431.484	530248.226	0.000
175431.582	530248.205	0.000
175431.680	530248.183	0.000
175431.778	530248.162	0.000
175431.875	530248.140	0.000
175431.973	530248.119	0.000
175432.071	530248.098	0.000
175432.169	530248.076	0.000
175432.266	530248.055	0.000
175432.364	530248.034	0.000
175432.462	530248.012	0.000
175432.560	530247.991	0.000
175432.657	530247.970	0.000
175432.755	530247.948	0.000
175432.853	530247.927	0.000
175432.951	530247.905	0.000
175433.048	530247.884	0.000
175433.146	530247.863	0.000
175433.244	530247.841	0.000
175433.342	530247.820	0.000
175433.439	530247.799	0.000
175433.537	530247.777	0.000
175433.635	530247.756	0.000
175433.733	530247.735	0.000
175433.830	530247.713	0.000
175433.928	530247.692	0.000
175434.026	530247.670	0.000
175434.123	530247.649	0.000
175434.221	530247.628	0.000
175434.319	530247.606	0.000
175434.417	530247.585	0.000
175434.514	530247.564	0.000
175434.612	530247.542	0.000
175434.710	530247.521	0.000
175434.808	530247.500	0.000
175434.905	530247.478	0.000
175435.003	530247.457	0.000
175435.101	530247.435	0.000
175435.199	530247.414	0.000
175435.296	530247.393	0.000
175435.394	530247.371	0.000
175435.492	530247.350	0.000
175435.590	530247.329	0.000
175435.687	530247.307	0.000
175435.785	530247.286	0.000
175435.883	530247.265	0.000
175435.981	530247.243	0.000
175436.078	530247.222	0.000
175436.176	530247.200	0.000
175436.274	530247.179	0.000
175436.372	530247.158	0.000
175436.469	530247.136	0.000
175436.567	530247.115	0.000
175436.665	530247.094	0.000
175436.763	530247.072	1.000
175436.860	530247.051	0.000
175436.958	530247.030	0.000
175437.056	530247.008	0.000
175437.154	530246.987	0.000
175437.251	530246.965	0.000
175437.349	530246.944	0.000
175437.447	530246.923	0.000
175437.545	530246.901	0.000
175437.642	530246.880	0.000
175437.740	530246.859	0.000
175437.838	530246.837	0.000
175437.936	530246.816	0.000
175438.033	530246.795	0.000
175438.131	530246.773	0.000
175438.229	530246.752	0.000
175438.327	530246.730	0.000
175438.424	530246.709	0.000
175438.522	530246.688	0.000
175438.620	530246.666	0.000
175438.718	530246.645	0.000
175438.815	530246.624	0.000
175438.913	530246.602	0.000
175439.011	530246.581	0.000
175439.108	530246.560	0.000
175439.206	530246.538	0.000
175439.304	530246.517	0.000
175439.402	530246.495	0.000
175439.499	530246.474	0.000
175439.597	530246.453	0.000
175439.695	530246.431	0.000
175439.793	530246.410	0.000
175439.890	530246.389	0.000
175439.988	530246.367	0.000
175440.086	530246.346	0.000
175440.184	530246.325	0.000
175440.281	530246.303	0.000
175440.379	530246.282	0.000
175440.477	530246.260	0.000
175440.575	530246.239	0.000
175440.672	530246.218	0.000
175440.770	530246.196	0.000
175440.868	530246.175	0.000
175440.966	530246.154	0.000
175441.063	530246.132	0.000
175441.161	530246.111	0.000
175441.259	530246.089	0.000
175441.357	530246.068	0.000
175441.454	530246.047	0.000
175441.552	530246.025	0.000
175441.650	530246.004	0.000
175441.748	530245.983	0.000
175441.845	530245.961	0.000
175441.943	530245.940	0.000
175442.041	530245.919	0.000
175442.139	530245.897	0.000
175442.236	530245.876	0.000
175442.334	530245.854	0.000
175442.432	530245.833	0.000
175442.530	530245.812	0.000
175442.627	530245.790	0.000
175442.725	530245.769	0.000
175442.823	530245.748	0.000
175442.921	530245.726	0.000
175443.018	530245.705	0.000
175443.116	530245.684	0.000
175443.214	530245.662	0.000
175443.312	530245.641	0.000
175443.409	530245.619	0.000
175443.507	530245.598	0.000
175443.605	530245.577	0.000
175443.703	530245.555	0.000
175443.800	530245.534	0.000
175443.898	530245.513	0.000
175443.996	530245.491	0.000
175444.093	530245.470	0.000
175444.191	530245.449	0.000
175444.289	530245.427	0.000
175444.387	530245.406	0.000
175444.484	530245.384	0.000
175444.582	530245.363	0.000
175444.680	530245.342	0.000
175444.778	530245.320	0.000
175444.875	530245.299	0.000
175444.973	530245.278	0.000
175445.071	530245.256	0.000
175445.169	530245.235	0.000
175445.266	530245.214	0.000
175445.364	530245.192	0.000
175445.462	530245.171	0.000
175445.560	530245.149	0.000
175445.657	530245.128	0.000
175445.755	530245.107	0.000
175445.853	530245.085	0.000
175445.951	530245.064	0.000
175446.048	530245.043	0.000
175446.146	530245.021	0.000
175446.244	530245.000	0.000
175446.342	530244.979	0.000
175446.439	530244.957	0.000
175446.537	530244.936	0.000
175446.635	530244.914	0.000
175446.733	530244.893	0.000
175446.830	530244.872	0.000
175446.928	530244.850	0.000
175447.026	530244.829	0.000
175447.124	530244.808	0.000
175447.221	530244.786	0.000
175447.319	530244.765	0.000
175447.417	530244.744	0.000
175447.515	530244.722	0.000
175447.612	530244.701	0.000
175447.710	530244.679	0.000
175447.808	530244.658	0.000
175447.906	530244.637	0.000
175448.003	530244.615	0.000
175448.101	530244.594	0.000
175448.199	530244.573	0.000
175448.297	530244.551	0.000
175448.394	530244.530	0.000
175448.492	530244.509	0.000
175448.590	530244.487	0.000
175448.687	530244.466	0.000
175448.785	530244.444	0.000
175448.883	530244.423	0.000
175448.981	530244.402	0.000
175449.078	530244.380	0.000
175449.176	530244.359	0.000
175449.274	530244.338	0.000
175449.372	530244.316	0.000
175449.469	530244.295	0.000
175449.567	530244.274	0.000
175449.665	530244.252	0.000
175449.763	530244.231	0.000
175449.860	530244.209	0.000
175449.958	530244.188	0.000
175450.056	530244.167	0.000
175450.154	530244.145	0.000
175450.251	530244.124	0.000
175450.349	530244.103	0.000
175450.447	530244.081	0.000
175450.545	530244.060	0.000
175450.642	530244.039	0.000
175450.740	530244.017	0.000
175450.838	530243.996	0.000
175450.936	530243.974	0.000
175451.033	530243.953	0.000
175451.131	530243.932	0.000
175451.229	530243.910	0.000
175451.327	530243.889	0.000
175451.424	530243.868	0.000
175451.522	530243.846	0.000
175451.620	530243.825	0.000
175451.718	530243.803	0.000
175451.815	530243.782	0.000
175451.913	530243.761	0.000
175452.011	530243.739	0.000
175452.109	530243.718	0.000
175452.206	530243.697	0.000
175452.304	530243.675	0.000
175452.402	530243.654	0.000
175452.500	530243.633	0.000
175452.597	530243.611	0.000
175452.695	530243.590	0.000
175452.793	530243.568	0.000
175452.891	530243.547	0.000
175452.988	530243.526	0.000
175453.086	530243.504	0.000
175453.184	530243.483	0.000
175453.282	530243.462	0.000
175453.379	530243.440	0.000
175453.477	530243.419	0.000
175453.575	530243.398	0.000
175453.672	530243.376	0.000
175453.770	530243.355	0.000
175453.868	530243.333	0.000
175453.966	530243.312	0.000
175454.063	530243.291	0.000
175454.161	530243.269	0.000
175454.259	530243.248	0.000
175454.357	530243.227	0.000
175454.454	530243.205	0.000
175454.552	530243.184	0.000
175454.650	530243.163	0.000
175454.748	530243.141	0.000
175454.845	530243.120	0.000
175454.943	530243.098	0.000
175455.041	530243.077	0.000
175455.139	530243.056	0.000
175455.236	530243.034	0.000
175455.334	530243.013	0.000
175455.432	530242.992	0.000
175455.530	530242.970	0.000
175455.627	530242.949	0.000
175455.725	530242.928	0.000
175455.823	530242.906	0.000
175455.921	530242.885	0.000
175456.018	530242.863	0.000
175456.116	530242.842	0.000
175456.214	530242.821	0.000
175456.312	530242.799	0.000
175456.409	530242.778	0.000
175456.507	530242.757	0.000
175456.605	530242.735	0.000
175456.703	530242.714	0.000
175456.800	530242.693	0.000
175456.898	530242.671	0.000
175456.996	530242.650	0.000
175457.094	530242.628	0.000
175457.191	530242.607	0.000
175457.289	530242.586	0.000
175457.387	530242.564	0.000
175457.485	530242.543	0.000
175457.582	530242.522	0.000
175457.680	530242.500	0.000
175457.778	530242.479	0.000
175457.876	530242.458	0.000
175457.973	530242.436	0.000
175458.071	530242.415	0.000
175458.169	530242.393	0.000
175458.267	530242.372	0.000
175458.364	530242.351	0.000
175458.462	530242.329	0.000
175458.560	530242.308	0.000
175458.657	530242.287	0.000
175458.755	530242.265	0.000
175458.853	530242.244	0.000
175458.951	530242.223	0.000
175459.048	530242.201	0.000
175459.146	530242.180	0.000
175459.244	530242.158	0.000
175459.342	530242.137	0.000
175459.439	530242.116	0.000
175459.537	530242.094	0.000
175459.635	530242.073	0.000
175459.733	530242.052	0.000
175459.830	530242.030	0.000
175459.928	530242.009	0.000
175460.026	530241.988	0.000
175460.124	530241.966	0.000
175460.221	530241.945	0.000
175460.319	530241.923	0.000
175460.417	530241.902	0.000
175460.515	530241.881	0.000
175460.612	530241.859	0.000
175460.710	530241.838	0.000
175460.808	530241.817	0.000
175460.906	530241.795	0.000
175461.003	530241.774	0.000
175461.101	530241.752	0.000
175461.199	530241.731	0.000
175461.297	530241.710	0.000
175461.394	530241.688	0.000
175461.492	530241.667	0.000
175461.590	530241.646	0.000
175461.688	530241.624	0.000
175461.785	530241.603	0.000
175461.883	530241.582	0.000
175461.981	530241.560	0.000
175462.079	530241.539	0.000
175462.176	530241.517	0.000
175462.274	530241.496	0.000
175462.372	530241.475	0.000
175462.470	530241.453	0.000
175462.567	530241.432	0.000
175462.665	530241.411	0.000
175462.763	530241.389	0.000
175462.861	530241.368	0.000
175462.958	530241.347	0.000
175463.056	530241.325	0.000
175463.154	530241.304	0.000
175463.252	530241.282	0.000
175463.349	530241.261	0.000
175463.447	530241.240	0.000
175463.545	530241.218	0.000
175463.642	530241.197	0.000
175463.740	530241.176	0.000
175463.838	530241.154	0.000
175463.936	530241.133	0.000
175464.033	530241.112	0.000
175464.131	530241.090	0.000
175464.229	530241.069	0.000
175464.327	530241.047	0.000
175464.424	530241.026	0.000
175464.522	530241.005	0.000
175464.620	530240.983	0.000
175464.718	530240.962	0.000
175464.815	530240.941	0.000
175464.913	530240.919	0.000
175465.011	530240.898	0.000
175465.109	530240.877	0.000
175465.206	530240.855	0.000
175465.304	530240.834	0.000
175465.402	530240.812	0.000
175465.500	530240.791	0.000
175465.597	530240.770	0.000
175465.695	530240.748	0.000
175465.793	530240.727	0.000
175465.891	530240.706	0.000
175465.988	530240.684	0.000
175466.086	530240.663	0.000
175466.184	530240.642	0.000
175466.282	530240.620	0.000
175466.379	530240.599	0.000
175466.477	530240.577	0.000
175466.575	530240.556	0.000
175466.673	530240.535	0.000
175466.770	530240.513	0.000
175466.868	530240.492	0.000
175466.966	530240.471	0.000
175467.064	530240.449	0.000
175467.161	530240.428	0.000
175467.259	530240.407	0.000
175467.357	530240.385	0.000
175467.455	530240.364	0.000
175467.552	530240.342	0.000
175467.650	530240.321	0.000
175467.748	530240.300	0.000
175467.846	530240.278	0.000
175467.943	530240.257	0.000
175468.041	530240.236	0.000
175468.139	530240.214	0.000
175468.237	530240.193	0.000
175468.334	530240.172	0.000
175468.432	530240.150	0.000
175468.530	530240.129	0.000
175468.627	530240.107	0.000
175468.725	530240.086	0.000
175468.823	530240.065	0.000
175468.921	530240.043	0.000
175469.018	530240.022	0.000
175469.116	530240.001	0.000
175469.214	530239.979	0.000
175469.312	530239.958	0.000
175469.409	530239.937	0.000
175469.507	530239.915	0.000
175469.605	530239.894	0.000
175469.703	530239.872	0.000
175469.800	530239.851	0.000
175469.898	530239.830	0.000
175469.996	530239.808	0.000
175470.094	530239.787	0.000
175470.191	530239.766	0.000
175470.289	530239.744	0.000
175470.387	530239.723	0.000
175470.485	530239.702	0.000
175470.582	530239.680	0.000
175470.680	530239.659	0.000
175470.778	530239.637	0.000
175470.876	530239.616	0.000
175470.973	530239.595	0.000
175471.071	530239.573	0.000
175471.169	530239.552	0.000
175471.267	530239.531	0.000
175471.364	530239.509	0.000
175471.462	530239.488	0.000
175471.560	530239.466	0.000
175471.658	530239.445	0.000
175471.755	530239.424	0.000
175471.853	530239.402	0.000
175471.951	530239.381	0.000
175472.049	530239.360	0.000
175472.146	530239.338	0.000
175472.244	530239.317	0.000
175472.342	530239.296	0.000
175472.440	530239.274	0.000
175472.537	530239.253	0.000
175472.635	530239.231	0.000
175472.733	530239.210	0.000
175472.831	530239.189	0.000
175472.928	530239.167	0.000
175473.026	530239.146	0.000
175473.124	530239.125	0.000
175473.221	530239.103	0.000
175473.319	530239.082	0.000
175473.417	530239.061	0.000
175473.515	530239.039	0.000
175473.612	530239.018	0.000
175473.710	530238.996	0.000
175473.808	530238.975	0.000
175473.906	530238.954	0.000
175474.003	530238.932	0.000
175474.101	530238.911	0.000
175474.199	530238.890	0.000
175474.297	530238.868	0.000
175474.394	530238.847	0.000
175474.492	530238.826	0.000
175474.590	530238.804	0.000
175474.688	530238.783	0.000
175474.785	530238.761	0.000
175474.883	530238.740	0.000
175474.981	530238.719	0.000
175475.079	530238.697	0.000
175475.176	530238.676	0.000
175475.274	530238.655	0.000
175475.372	530238.633	0.000
175475.470	530238.612	0.000
175475.567	530238.591	0.000
175475.665	530238.569	0.000
175475.763	530238.548	0.000
175475.861	530238.526	0.000
175475.958	530238.505	0.000
175476.056	530238.484	0.000
175476.154	530238.462	0.000
175476.252	530238.441	0.000
175476.349	530238.420	0.000
175476.447	530238.398	0.000
175476.545	530238.377	0.000
175476.643	530238.356	0.000
175476.740	530238.334	0.000
175476.838	530238.313	0.000
175476.936	530238.291	0.000
175477.034	530238.270	0.000
175477.131	530238.249	0.000
175477.229	530238.227	0.000
175477.327	530238.206	0.000
175477.425	530238.185	0.000
175477.522	530238.163	0.000
175477.620	530238.142	0.000
175477.718	530238.121	0.000
175477.816	530238.099	0.000
175477.913	530238.078	0.000
175478.011	530238.056	0.000
175478.109	530238.035	0.000
175478.206	530238.014	0.000
175478.304	530237.992	0.000
175478.402	530237.971	0.000
175478.500	530237.950	0.000
175478.597	530237.928	0.000
175478.695	530237.907	0.000
175478.793	530237.886	0.000
175478.891	530237.864	0.000
175478.988	530237.843	0.000
175479.086	530237.821	0.000
175479.184	530237.800	0.000
175479.282	530237.779	0.000
175479.379	530237.757	0.000
175479.477	530237.736	0.000
175479.575	530237.715	0.000
175479.673	530237.693	0.000
175479.770	530237.672	0.000
175479.868	530237.651	0.000
175479.966	530237.629	0.000
175480.064	530237.608	0.000
175480.161	530237.586	0.000
175480.259	530237.565	0.000
175480.357	530237.544	0.000
175480.455	530237.522	0.000
175480.552	530237.501	0.000
175480.650	530237.480	0.000
175480.748	530237.458	0.000
175480.846	530237.437	0.000
175480.943	530237.416	0.000
175481.041	530237.394	0.000
175481.139	530237.373	0.000
175481.237	530237.351	0.000
175481.334	530237.330	0.000
175481.432	530237.309	0.000
175481.530	530237.287	0.000
175481.628	530237.266	0.000
175481.725	530237.245	0.000
175481.823	530237.223	0.000
175481.921	530237.202	0.000
175482.019	530237.180	0.000
175482.116	530237.159	0.000
175482.214	530237.138	0.000
175482.312	530237.116	0.000
175482.410	530237.095	0.000
175482.507	530237.074	0.000
175482.605	530237.052	0.000
175482.703	530237.031	0.000
175482.801	530237.010	0.000
175482.898	530236.988	0.000
175482.996	530236.967	0.000
175483.094	530236.945	0.000
175483.191	530236.924	0.000
175483.289	530236.903	0.000
175483.387	530236.881	0.000
175483.485	530236.860	0.000
175483.582	530236.839	0.000
175483.680	530236.817	0.000
175483.778	530236.796	0.000
175483.876	530236.775	0.000
175483.973	530236.753	0.000
175484.071	530236.732	0.000
175484.169	530236.710	0.000
175484.267	530236.689	0.000
175484.364	530236.668	0.000
175484.462	530236.646	0.000
175484.560	530236.625	0.000
175484.658	530236.604	0.000
175484.755	530236.582	0.000
175484.853	530236.561	0.000
175484.951	530236.540	0.000
175485.049	530236.518	0.000
175485.146	530236.497	0.000
175485.244	530236.475	0.000
175485.342	530236.454	0.000
175485.440	530236.433	0.000
175485.537	530236.411	0.000
175485.635	530236.390	0.000
175485.733	530236.369	0.000
175485.831	530236.347	0.000
175485.928	530236.326	0.000
175486.026	530236.305	0.000
175486.124	530236.283	0.000
175486.222	530236.262	0.000
175486.319	530236.240	0.000
175486.417	530236.219	0.000
175486.515	530236.198	0.000
175486.613	530236.176	0.000
175486.710	530236.155	0.000
175486.808	530236.134	0.000
175486.906	530236.112	0.000
175487.004	530236.091	0.000
175487.101	530236.070	0.000
175487.199	530236.048	0.000
175487.297	530236.027	0.000
175487.395	530236.005	0.000
175487.492	530235.984	0.000
175487.590	530235.963	0.000
175487.688	530235.941	0.000
175487.786	530235.920	0.000
175487.883	530235.899	0.000
175487.981	530235.877	0.000
175488.079	530235.856	0.000
175488.176	530235.835	0.000
175488.274	530235.813	0.000
175488.372	530235.792	0.000
175488.470	530235.770	0.000
175488.567	530235.749	0.000
175488.665	530235.728	0.000
175488.763	530235.706	0.000
175488.861	530235.685	0.000
175488.958	530235.664	0.000
175489.056	530235.642	0.000
175489.154	530235.621	0.000
175489.252	530235.600	0.000
175489.349	530235.578	0.000
175489.447	530235.557	0.000
175489.545	530235.535	0.000
175489.643	530235.514	0.000
175489.740	530235.493	0.000
175489.838	530235.471	0.000
175489.936	530235.450	0.000
175490.034	530235.429	0.000
175490.131	530235.407	0.000
175490.229	530235.386	0.000
175490.327	530235.365	0.000
175490.425	530235.343	0.000
175490.522	530235.322	0.000
175490.613	530235.280	0.000
175490.704	530235.239	0.000
175490.795	530235.198	0.000
175490.886	530235.156	0.000
175490.977	530235.115	0.000
175491.068	530235.074	0.000
175491.159	530235.032	0.000
175491.250	530234.991	0.000
175491.341	530234.950	0.000
175491.432	530234.908	0.000
175491.523	530234.867	0.000
175491.614	530234.826	0.000
175491.704	530234.784	0.000
175491.795	530234.743	0.000
175491.886	530234.702	0.000
175491.977	530234.660	0.000
175492.068	530234.619	0.000
175492.159	530234.577	0.000
175492.250	530234.536	0.000
175492.341	530234.495	0.000
175492.432	530234.453	0.000
175492.523	530234.412	0.000
175492.614	530234.371	0.000
175492.705	530234.329	0.000
175492.796	530234.288	0.000
175492.887	530234.247	0.000
175492.977	530234.205	0.000
175493.068	530234.164	0.000
175493.159	530234.123	0.000
175493.250	530234.081	0.000
175493.341	530234.040	0.000
175493.432	530233.999	0.000
175493.523	530233.957	0.000
175493.614	530233.916	0.000
175493.705	530233.875	0.000
175493.796	530233.833	0.000
175493.887	530233.792	0.000
175493.978	530233.751	0.000
175494.069	530233.709	0.000
175494.160	530233.668	0.000
175494.250	530233.626	0.000
175494.341	530233.585	0.000
175494.432	530233.544	0.000
175494.523	530233.502	0.000
175494.614	530233.461	0.000
175494.705	530233.420	0.000
175494.796	530233.378	0.000
175494.887	530233.337	0.000
175494.978	530233.296	0.000
175495.069	530233.254	0.000
175495.160	530233.213	0.000
175495.251	530233.172	0.000
175495.342	530233.130	0.000
175495.433	530233.089	0.000
175495.523	530233.048	0.000
175495.614	530233.006	0.000
175495.705	530232.965	0.000
175495.796	530232.924	0.000
175495.887	530232.882	0.000
175495.978	530232.841	0.000
175496.069	530232.799	0.000
175496.160	530232.758	0.000
175496.251	530232.717	0.000
175496.342	530232.675	0.000
175496.433	530232.634	0.000
175496.524	530232.593	0.000
175496.615	530232.551	0.000
175496.706	530232.510	0.000
175496.797	530232.469	0.000
175496.887	530232.427	0.000
175496.978	530232.386	0.000
175497.069	530232.345	0.000
175497.160	530232.303	0.000
175497.251	530232.262	0.000
175497.342	530232.221	0.000
175497.433	530232.179	0.000
175497.524	530232.138	0.000
175497.615	530232.097	0.000
175497.706	530232.055	0.000
175497.797	530232.014	0.000
175497.888	530231.973	0.000
175497.979	530231.931	0.000
175498.070	530231.890	0.000
175498.160	530231.848	0.000
175498.251	530231.807	0.000
175498.342	530231.766	0.000
175498.433	530231.724	0.000
175498.524	530231.683	0.000
175498.615	530231.642	0.000
175498.706	530231.600	0.000
175498.797	530231.559	0.000
175498.888	530231.518	0.000
175498.979	530231.476	0.000
175499.070	530231.435	0.000
175499.161	530231.394	0.000
175499.252	530231.352	0.000
175499.343	530231.311	0.000
175499.433	530231.270	0.000
175499.524	530231.228	0.000
175499.615	530231.187	0.000
175499.706	530231.146	0.000
175499.797	530231.104	0.000
175499.888	530231.063	0.000
175499.979	530231.021	0.000
175500.070	530230.980	0.000
175500.161	530230.939	0.000
175500.252	530230.897	0.000
175500.343	530230.856	0.000
175500.434	530230.815	0.000
175500.525	530230.773	0.000
175500.616	530230.732	0.000
175500.706	530230.691	0.000
175500.797	530230.649	0.000
175500.888	530230.608	0.000
175500.979	530230.567	0.000
175501.070	530230.525	0.000
175501.161	530230.484	0.000
175501.252	530230.443	0.000
175501.343	530230.401	0.000
175501.434	530230.360	0.000
175501.525	530230.319	0.000
175501.616	530230.277	0.000
175501.707	530230.236	0.000
175501.798	530230.195	0.000
175501.889	530230.153	0.000
175501.979	530230.112	0.000
175502.070	530230.070	0.000
175502.161	530230.029	0.000
175502.252	530229.988	0.000
175502.343	530229.946	0.000
175502.434	530229.905	0.000
175502.525	530229.864	0.000
175502.616	530229.822	0.000
175502.707	530229.781	0.000
175502.798	530229.740	0.000
175502.889	530229.698	0.000
175502.980	530229.657	0.000
175503.071	530229.616	0.000
175503.162	530229.574	0.000
175503.253	530229.533	0.000
175503.343	530229.492	0.000
175503.434	530229.450	0.000
175503.525	530229.409	0.000
175503.616	530229.368	0.000
175503.707	530229.326	0.000
175503.798	530229.285	0.000
175503.889	530229.243	0.000
175503.980	530229.202	0.000
175504.071	530229.161	0.000
175504.162	530229.119	0.000
175504.253	530229.078	0.000
175504.344	530229.037	0.000
175504.435	530228.995	0.000
175504.526	530228.954	0.000
175504.616	530228.913	0.000
175504.707	530228.871	0.000
175504.798	530228.830	0.000
175504.889	530228.789	0.000
175504.980	530228.747	0.000
175505.071	530228.706	0.000
175505.162	530228.665	0.000
175505.253	530228.623	0.000
175505.344	530228.582	0.000
175505.435	530228.541	0.000
175505.526	530228.499	0.000
175505.617	530228.458	0.000
175505.708	530228.417	0.000
175505.799	530228.375	0.000
175505.889	530228.334	0.000
175505.980	530228.292	0.000
175506.071	530228.251	0.000
175506.162	530228.210	0.000
175506.253	530228.168	0.000
175506.344	530228.127	0.000
175506.435	530228.086	0.000
175506.526	530228.044	0.000
175506.617	530228.003	0.000
175506.708	530227.962	0.000
175506.799	530227.920	0.000
175506.890	530227.879	0.000
175506.981	530227.838	0.000
175507.072	530227.796	0.000
175507.162	530227.755	0.000
175507.253	530227.714	0.000
175507.344	530227.672	0.000
175507.435	530227.631	0.000
175507.526	530227.590	0.000
175507.617	530227.548	0.000
175507.708	530227.507	0.000
175507.799	530227.465	0.000
175507.890	530227.424	0.000
175507.981	530227.383	0.000
175508.072	530227.341	0.000
175508.163	530227.300	0.000
175508.254	530227.259	0.000
175508.345	530227.217	0.000
175508.436	530227.176	0.000
175508.526	530227.135	0.000
175508.617	530227.093	0.000
175508.708	530227.052	0.000
175508.799	530227.011	0.000
175508.890	530226.969	0.000
175508.981	530226.928	0.000
175509.072	530226.887	0.000
175509.163	530226.845	0.000
175509.254	530226.804	0.000
175509.345	530226.763	0.000
175509.436	530226.721	0.000
175509.527	530226.680	0.000
175509.618	530226.639	0.000
175509.709	530226.597	0.000
175509.799	530226.556	0.000
175509.890	530226.514	0.000
175509.981	530226.473	0.000
175510.072	530226.432	0.000
175510.163	530226.390	0.000
175510.254	530226.349	0.000
175510.345	530226.308	0.000
175510.436	530226.266	0.000
175510.527	530226.225	0.000
175510.618	530226.184	0.000
