-86,6,0,0,2,-99,28,0,-119,-3,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,73,0,-59,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-58,-118,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,-1,-8,0,0,-58,2,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-81,27,0,-117,19,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,74,27,0,-117,-90,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,74,29,0,-117,-85,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-71,28,0,-117,27,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,72,0,-58,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-58,-118,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,-1,-8,0,0,-58,2,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-89,27,0,-116,12,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,57,27,0,-116,-106,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,61,29,0,-116,-97,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-83,28,0,-116,16,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,72,0,-58,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-56,-116,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-116,-1,-10,0,0,-56,-1,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-74,27,0,-113,30,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,70,27,0,-113,-90,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,57,29,0,-113,-98,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-105,28,0,-113,-3,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,70,0,-56,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-55,-115,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,-1,-7,0,0,-55,6,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-65,27,0,-111,41,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,73,27,0,-111,-86,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,58,29,0,-111,-95,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-86,28,0,-111,18,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,69,0,-55,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-54,-114,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,-1,-7,0,0,-55,6,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-60,28,0,-110,46,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,70,27,0,-110,-88,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,45,29,0,-110,-107,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-51,28,0,-110,54,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,69,0,-55,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-53,-113,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-102,0,5,0,0,-53,32,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-46,28,0,-107,63,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,58,27,0,-107,-97,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,57,29,0,-107,-92,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-57,28,0,-107,51,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,68,0,-53,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-52,-112,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,0,9,0,0,-52,33,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-49,28,0,-105,62,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,67,27,0,-105,-86,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,73,29,0,-105,-74,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-60,28,0,-105,50,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,67,0,-52,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-51,-111,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-109,0,6,0,0,-51,28,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-54,28,0,-103,59,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,68,27,0,-103,-83,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,83,29,0,-103,-62,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-77,28,0,-103,35,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,66,0,-51,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-50,-110,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-110,-1,-2,0,0,-50,19,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-67,28,0,-101,48,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,73,27,0,-101,-76,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,61,29,0,-101,-82,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-74,28,0,-101,40,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,65,0,-50,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-49,-109,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-112,-1,-10,0,0,-49,10,0,0,0,0,0,0,0,0,0,0
90,-91,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-86,3,0,4,2,-77,28,0,-99,40,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,68,27,0,-99,-79,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,58,29,0,-99,-83,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-117,28,0,-99,-1,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,64,0,-49,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-48,-108,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-117,-1,-13,0,0,-48,3,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-83,28,0,-97,36,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,76,27,0,-97,-69,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,65,29,0,-97,-74,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-120,28,0,-97,-2,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,64,0,-48,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-47,-107,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-122,-1,-10,0,0,-47,2,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-86,28,0,-95,35,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,76,27,0,-95,-67,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,86,29,0,-95,-51,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,119,28,0,-95,-17,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,63,0,-47,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-46,-106,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-121,-1,-11,0,0,-46,3,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-89,28,0,-93,34,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,67,27,0,-93,-74,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,76,29,0,-93,-59,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-105,28,0,-93,17,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,62,0,-46,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-45,-105,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-117,0,0,0,0,-45,20,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-79,28,0,-91,46,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,55,27,0,-91,-84,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,74,29,0,-91,-59,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-77,28,0,-91,47,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,61,0,-45,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-45,-105,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-117,0,0,0,0,-45,20,90,-91,10,0,0,0,0,0,0,0
-86,3,0,4,2,-79,28,0,-90,47,90,-91,10,0,0,0,0,0,0,0
-86,4,0,1,-3,73,27,0,-90,-65,90,-91,10,0,0,0,0,0,0,0
-86,5,0,4,-3,90,29,0,-90,-42,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-84,0,5,-3,49,29,0,-87,-79,90,-91,10,0,0,0
-86,6,0,0,2,-95,28,0,-87,33,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,54,0,-43,30,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-43,-103,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-114,-1,-9,0,0,-43,15,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-73,27,0,-86,58,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-86,-71,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,43,29,0,-86,-84,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-74,28,0,-86,55,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,54,0,-43,30,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-42,-102,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,0,1,0,0,-42,35,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-73,27,0,-84,60,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,46,27,0,-84,-85,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,52,29,0,-84,-73,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-48,28,0,-84,83,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,53,0,-42,30,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-40,-100,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,0,0,0,0,-40,36,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-57,27,0,-81,79,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-81,-63,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,70,29,0,-81,-52,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-43,28,0,-81,91,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,51,0,-40,30,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-39,-99,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-103,0,14,0,0,-39,54,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-43,27,0,-79,95,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,71,27,0,-79,-55,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,77,29,0,-79,-43,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-27,28,0,-79,109,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,51,0,-39,31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-39,-99,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-103,0,14,0,0,-39,54,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-54,27,0,-78,85,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-78,-60,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,58,29,0,-78,-61,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-48,28,0,-78,89,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,51,0,-39,31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-37,-97,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,0,0,0,-37,41,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-64,27,0,-75,78,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,58,27,0,-75,-64,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,60,29,0,-75,-56,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-71,28,0,-75,69,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,49,0,-37,31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-36,-96,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,-1,-5,0,0,-36,32,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-71,27,0,-73,73,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-73,-58,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,70,29,0,-73,-44,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-64,28,0,-73,78,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,48,0,-36,31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-35,-95,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,0,0,0,0,-35,41,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-58,27,0,-71,88,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-71,-53,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,54,29,0,-71,-58,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-79,28,0,-71,65,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,47,0,-35,31,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,-34,-93,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,-1,-7,0,0,-34,34,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-64,27,0,-69,84,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,67,27,0,-69,-49,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,57,29,0,-69,-53,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-54,28,0,-69,92,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,47,0,-34,32,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,-34,-93,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,-1,-7,0,0,-34,34,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-68,27,0,-68,81,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,51,27,0,-68,-64,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,46,29,0,-68,-63,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-23,28,0,-68,124,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,47,0,-34,32,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-32,-92,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,-1,-4,0,0,-32,37,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-73,27,0,-65,79,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,70,27,0,-65,-42,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,65,29,0,-65,-41,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-86,28,0,-65,64,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,45,0,-32,32,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,14,0,0,-31,-90,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,-1,-2,0,0,-31,35,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-52,27,0,-63,102,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,73,27,0,-63,-37,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,68,29,0,-63,-36,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-65,28,0,-63,87,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,44,0,-31,32,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-30,-90,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-106,0,2,0,0,-30,48,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-61,27,0,-61,95,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,71,27,0,-61,-37,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,74,29,0,-61,-28,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-46,28,0,-61,108,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,43,0,-30,32,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-29,-89,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-110,0,0,0,0,-29,43,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-71,27,0,-59,87,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,58,27,0,-59,-48,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,84,29,0,-59,-16,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-86,28,0,-59,70,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,43,0,-29,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-28,-88,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-120,-1,-6,0,0,-28,27,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-74,27,0,-57,86,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-57,-39,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,87,29,0,-57,-11,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-84,28,0,-57,74,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,42,0,-28,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-27,-87,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-115,0,0,0,0,-27,40,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-64,27,0,-55,98,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,70,27,0,-55,-32,90,-91,10,0,0,0,0,0,0,0
-86,5,0,5,-3,87,29,0,-55,-9,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-89,28,0,-55,71,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,41,0,-27,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-26,-86,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-115,-1,-15,0,0,-26,25,90,-91,10,0,0,0,0,0,0,0
-86,3,0,6,2,-71,27,0,-53,93,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,60,27,0,-53,-40,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,61,29,0,-53,-35,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-123,28,0,-53,39,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,40,0,-26,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-25,-85,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-111,-1,-23,0,0,-25,22,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-84,27,0,-51,79,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,57,27,0,-51,-41,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,55,29,0,-51,-39,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-80,28,0,-51,84,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,39,0,-25,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-24,-84,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-109,-1,-6,0,0,-24,42,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-83,27,0,-49,82,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-49,-34,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,62,29,0,-49,-30,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-68,28,0,-49,98,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,38,0,-24,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-24,-84,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-109,-1,-6,0,0,-24,42,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-77,27,0,-48,89,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,62,27,0,-48,-33,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,74,29,0,-48,-17,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-80,28,0,-48,87,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,38,0,-24,33,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-22,-82,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-110,-1,-5,0,0,-22,44,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-60,27,0,-45,109,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-45,-27,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,81,29,0,-45,-7,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-57,28,0,-45,113,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,37,0,-22,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-22,-82,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-110,-1,-5,0,0,-22,44,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-60,27,0,-44,110,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,51,27,0,-44,-40,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,84,29,0,-44,-3,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-32,28,0,-44,-117,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,37,0,-22,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-20,-80,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,0,2,0,0,-20,51,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-76,27,0,-41,97,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,55,27,0,-41,-33,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,80,29,0,-41,-4,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-111,28,0,-41,63,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,35,0,-20,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-20,-80,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-113,0,2,0,0,-20,51,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-76,27,0,-40,98,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,65,27,0,-40,-22,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,89,29,0,-40,6,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-67,28,0,-40,108,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,35,0,-20,34,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-18,-78,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,4,0,0,-18,64,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-71,27,0,-37,106,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,58,27,0,-37,-26,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,45,29,0,-37,-35,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-89,28,0,-37,89,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,34,0,-18,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-17,-77,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-107,-1,-21,0,0,-17,36,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-83,27,0,-35,96,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,40,27,0,-35,-42,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,38,29,0,-35,-40,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-86,28,0,-35,94,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,33,0,-17,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-16,-76,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,-1,-8,0,0,-16,49,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-86,27,0,-33,95,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,60,27,0,-33,-20,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,61,29,0,-33,-15,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-43,28,0,-33,-117,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,32,0,-16,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-16,-76,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-108,-1,-8,0,0,-16,49,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-73,27,0,-32,109,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,64,27,0,-32,-15,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,71,29,0,-32,-4,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-30,28,0,-32,-103,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,32,0,-16,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-14,-74,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-104,0,9,0,0,-15,72,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-61,27,0,-30,123,90,-91,10,0,0,0,0,0,0,0
-86,4,0,2,-3,60,27,0,-30,-17,90,-91,10,0,0,0,0,0,0,0
-86,5,0,3,-3,55,29,0,-30,-18,90,-91,10,0,0,0,0,0,0,0
-86,6,0,0,2,-57,28,0,-30,-128,90,-91,10,0,0,0,0,0,0,0
-86,7,0,2,85,2,31,0,-15,35,90,-91,10,0,0,0,0,0,0,0
-86,1,0,2,1,13,0,0,-13,-73,90,-91,10,0,0,0,0,0,0,0
-86,2,1,-107,0,3,0,0,-13,65,90,-91,10,0,0,0,0,0,0,0
-86,3,0,3,2,-68,27,0,-27,119,90,-91,10,0,0,0,0,0,0,0
